Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
3140000	0.01	3.998737300698809	0.01	33539	0.24639999999999995	0.0001	6.792113681236903
3150000	0.05	4.930263684631888	0.05	33622	0.244	0.0001	6.815320365230242
3160000	0.07	4.508336722118258	0.07	33702	0.24159999999999993	0.0001	6.838480218185319
3170000	0.44	3.8322839143257643	0.44	33789	0.23919999999999997	0.0001	6.861730795303981
3180000	0.18	4.067874137679287	0.18	33875	0.2368	0.0001	6.88503569510248
3190000	0.26	3.814760805083328	0.26	33961	0.23439999999999994	0.0001	6.908384401665794
3200000	0.34	3.858030585674509	0.34	34039	0.23199999999999998	0.0001	6.931918807758225
3210000	0.74	4.258215588717885	0.74	34127	0.22960000000000003	0.0001	6.955175524221526
3220000	0.74	4.194329505415616	0.74	34212	0.22719999999999996	0.0001	6.97843558549881
3230000	-0.07	3.863301696735578	-0.07	34300	0.2248	0.0001	7.001727593276236
3240000	0.69	3.582443300318932	0.69	34393	0.22240000000000004	0.0001	7.0250872209337025
3250000	0.78	3.7029177684631343	0.78	34470	0.21999999999999997	0.0001	7.048411453697416
3260000	0.41	3.954984197187139	0.41	34549	0.21760000000000002	0.0001	7.071700952384207
3270000	0.34	3.9044077655900646	0.34	34637	0.21519999999999995	0.0001	7.095017348196771
3280000	-0.42	4.082107298932746	-0.42	34724	0.2128	0.0001	7.118286894427405
3290000	0.19	4.305101624816771	0.19	34802	0.21040000000000003	0.0001	7.141676878862911
3300000	0.61	4.081409070406934	0.61	34892	0.20799999999999996	0.0001	7.165016673074828
3310000	0.79	3.8814816758552397	0.79	34971	0.2055999999999999	0.0001	7.188325989842415
3320000	0.96	3.770729372415899	0.96	35048	0.20320000000000005	0.0001	7.21194651193089
3330000	0.56	4.028200590834573	0.56	35137	0.20079999999999998	0.0001	7.2352853170368405
3340000	1.06	3.472232711095269	1.06	35220	0.1983999999999999	0.0001	7.258645300931401
3350000	0.75	4.116734142496938	0.75	35302	0.19599999999999995	0.0001	7.281903171075715
3360000	1.27	4.390569439150234	1.27	35378	0.1936	0.0001	7.305227655834622
3370000	1.25	4.3849173310337335	1.25	35468	0.19120000000000004	0.0001	7.328674523565504
3380000	0.99	3.645531511316285	0.99	35548	0.18879999999999997	0.0001	7.3520643627643585
3390000	1.09	3.4237260404419043	1.09	35621	0.1864	0.0001	7.375381707416641
3400000	0.56	4.055416131545566	0.56	35707	0.18400000000000005	0.0001	7.39874391357104
3410000	0.6	3.9673668849754744	0.6	35793	0.18159999999999998	0.0001	7.421934823791186
3420000	0.95	3.6834087473426025	0.95	35883	0.17919999999999991	0.0001	7.445081827243169
3430000	1.01	3.6290356845861957	1.01	35979	0.17680000000000007	0.0001	7.468534697360463
3440000	0.4	3.984971769034255	0.4	36065	0.1744	0.0001	7.492294173505571
3450000	0.87	3.585122034185169	0.87	36153	0.17199999999999993	0.0001	7.515495768984159
3460000	1.15	4.907901792008475	1.15	36231	0.16959999999999997	0.0001	7.538768680824174
3470000	1.64	2.7803596889611244	1.64	36317	0.16720000000000002	0.0001	7.56204890926679
3480000	1.55	3.904804732633887	1.55	36392	0.16479999999999995	0.0001	7.585319884618124
3490000	1.69	3.6597677521941203	1.69	36476	0.1624	0.0001	7.608620790309376
3500000	0.53	4.867144953666368	0.53	36564	0.15999999999999992	0.0001	7.631904127134217
3510000	0.84	4.631889463275219	0.84	36648	0.15759999999999996	0.0001	7.65528017381827
3520000	0.59	3.952454933329411	0.59	36733	0.1552	0.0001	7.678559133344226
3530000	0.94	3.6981617054963944	0.94	36817	0.15279999999999994	0.0001	7.701866769062148
3540000	0.76	4.054922933916254	0.76	36896	0.15039999999999998	0.0001	7.725212998390198
3550000	1.14	3.9522651732898697	1.14	36987	0.14800000000000002	0.0001	7.748577035930421
3560000	1.08	4.06369290178281	1.08	37077	0.14559999999999995	0.0001	7.772273445328077
3570000	1.72	3.736522447410158	1.72	37155	0.1432	0.0001	7.7956782494650945
3580000	1.17	3.8472197753702604	1.17	37239	0.14080000000000004	0.0001	7.819117532637384
3590000	0.8	3.3970575502926055	0.8	37328	0.13839999999999997	0.0001	7.8425265577104355
3600000	0.68	4.218720185079831	0.68	37400	0.136	0.0001	7.865950236982769
3610000	1.09	3.438298998051217	1.09	37486	0.13359999999999994	0.0001	7.889356447259585
3620000	1.74	3.593382807327936	1.74	37567	0.13119999999999998	0.0001	7.912760041885906
3630000	0.62	4.500622179210336	0.62	37653	0.12880000000000003	0.0001	7.936149736113019
3640000	0.93	3.9553887293159944	0.93	37725	0.12639999999999996	0.0001	7.959425589574708
3650000	1.46	3.3717057997399476	1.46	37801	0.12399999999999989	0.0001	7.982665318515566
3660000	1.54	3.6862447015899527	1.54	37882	0.12160000000000004	0.0001	8.0058960266908
3670000	1.07	3.805929584214611	1.07	37967	0.11919999999999997	0.0001	8.029215433001518
3680000	1.1	4.018706259482023	1.1	38042	0.11680000000000001	0.0001	8.052846623063088
3690000	0.47	4.006132798597671	0.47	38123	0.11439999999999995	0.0001	8.076057467924224
3700000	0.82	3.9124928114949933	0.82	38210	0.11199999999999999	0.0001	8.099326164126396
3710000	-0.06	4.507371739717061	-0.06	38284	0.10960000000000003	0.0001	8.122777239547835
3720000	1.26	4.288636146842024	1.26	38369	0.10719999999999996	0.0001	8.146203652487861
3730000	1.02	3.9114703117881384	1.02	38442	0.1048	0.0001	8.169708061284489
3740000	0.59	4.697009687024289	0.59	38517	0.10240000000000005	0.0001	8.193269694513745
3750000	0.84	4.034154186443548	0.84	38588	0.1	0.0001	8.216793508330982
3760000	0.51	4.382909992231189	0.51	38671	0.09856000000000001	0.0001	8.240378122064802
3770000	-0.03	3.6998783763794183	-0.03	38765	0.09712000000000001	0.0001	8.263975256085395
3780000	-0.02	4.3588530601524065	-0.02	38848	0.09568	0.0001	8.287521148522695
3790000	1.07	4.301755455625064	1.07	38922	0.09424	0.0001	8.311090077228016
3800000	0.72	4.128147284194206	0.72	38996	0.09280000000000001	0.0001	8.334547914531496
3810000	0.2	4.358898943540674	0.2	39080	0.09136	0.0001	8.358261326352755
3820000	1.0	4.301162633521313	1.0	39148	0.08992	0.0001	8.381759169499079
3830000	1.63	4.544568186307694	1.63	39220	0.08848	0.0001	8.405227398872375
3840000	0.64	4.031178487737798	0.64	39299	0.08704	0.0001	8.428763649000063
3850000	1.11	4.435977907970237	1.11	39368	0.08560000000000001	0.0001	8.452212888267304
3860000	1.24	3.578044158475409	1.24	39450	0.08416000000000001	0.0001	8.475777755843268
3870000	1.19	3.8876599645545133	1.19	39523	0.08272	0.0001	8.499370817608304
3880000	0.47	4.723250999047161	0.47	39604	0.08128	0.0001	8.523084271947543
3890000	0.61	4.623624119670629	0.61	39692	0.07984	0.0001	8.546765523354212
3900000	1.4	4.294182110716777	1.4	39766	0.0784	0.0001	8.570518547495206
3910000	0.99	3.5227687974092197	0.99	39852	0.07696	0.0001	8.594801102876664
3920000	1.15	3.623189202898463	1.15	39929	0.07552	0.0001	8.618519556522369
3930000	1.14	3.7762944800425715	1.14	40018	0.07408000000000001	0.0001	8.642425334122446
3940000	0.86	4.814602787354321	0.86	40101	0.07264000000000001	0.0001	8.665983271068997
3950000	1.07	4.1767331731869115	1.07	40177	0.0712	0.0001	8.689572813709576
3960000	0.46	4.045787933147263	0.46	40258	0.06976	0.0001	8.713150702383784
3970000	1.68	3.849363583762906	1.68	40334	0.06832	0.0001	8.736698026127286
3980000	1.72	3.6278919498794333	1.72	40408	0.06688	0.0001	8.760314887232251
3990000	1.14	3.6959978354972023	1.14	40491	0.06544	0.0001	8.783899283541574
4000000	0.66	4.179042952638797	0.66	40569	0.064	0.0001	8.807460611330137
4010000	0.86	3.7683418103988395	0.86	40654	0.06256	0.0001	8.831203281680743
4020000	0.8	3.7788887255382364	0.8	40727	0.06112	0.0001	8.855068993965785
4030000	1.41	4.079448492137142	1.41	40811	0.05968	0.0001	8.878764462139872
4040000	1.05	4.391753636077507	1.05	40884	0.05824	0.0001	8.902454399002924
4050000	1.64	3.556740080466944	1.64	40965	0.0568	0.0001	8.926194236808353
4060000	0.82	3.821989010973213	0.82	41048	0.05536	0.0001	8.95004207233588
4070000	1.42	3.680163039866576	1.42	41126	0.05392	0.0001	8.97375691043006
4080000	1.14	4.514465638367403	1.14	41210	0.05248	0.0001	8.997401208612654
4090000	1.14	3.461271442692699	1.14	41297	0.051039999999999995	0.0001	9.02119299074014
4100000	1.41	3.5273077552150163	1.41	41377	0.0496	0.0001	9.044870989256435
4110000	1.38	3.9668123222557425	1.38	41460	0.04816	0.0001	9.068475738830037
4120000	0.89	3.3967484452046195	0.89	41549	0.046720000000000005	0.0001	9.092174361745517
4130000	0.76	4.074604275264041	0.76	41626	0.04528	0.0001	9.115794949001737
4140000	1.25	3.787809393303734	1.25	41696	0.04384	0.0001	9.13945631649759
4150000	1.1	3.138470965295043	1.1	41783	0.0424	0.0001	9.163182648950153
4160000	1.61	4.103401028415331	1.61	41855	0.040959999999999996	0.0001	9.186890978548261
4170000	1.78	3.958737172382122	1.78	41930	0.03951999999999999	0.0001	9.210569537149535
4180000	1.25	2.9744747435471695	1.25	42012	0.03808	0.0001	9.234533689154519
4190000	1.65	3.5053530492662217	1.65	42091	0.036640000000000006	0.0001	9.258208249145085
4200000	1.59	3.5891363863748613	1.59	42162	0.035199999999999995	0.0001	9.28185470826096
4210000	1.3	3.6428011200173973	1.3	42249	0.03376	0.0001	9.30546098821693
4220000	1.41	3.831696752092994	1.41	42334	0.03232	0.0001	9.329045207897822
4230000	1.76	3.704375790872195	1.76	42415	0.03087999999999999	0.0001	9.352724641097916
4240000	1.99	3.477053350180293	1.99	42494	0.029439999999999994	0.0001	9.376310141947535
4250000	2.27	3.399573502661768	2.27	42567	0.027999999999999997	0.0001	9.39991396943728
4260000	1.3	3.8144462245521304	1.3	42646	0.02656	0.0001	9.423565148115157
4270000	0.7	3.448187929913334	0.7	42724	0.025120000000000003	0.0001	9.447326307230526
4280000	2.19	3.4283961264708025	2.19	42807	0.023679999999999993	0.0001	9.470996759467655
4290000	2.43	3.527761329795427	2.43	42883	0.022239999999999996	0.0001	9.494716851380137
4300000	1.72	3.5414121477173484	1.72	42961	0.0208	0.0001	9.518387283086776
4310000	1.48	2.930801938036755	1.48	43043	0.01935999999999999	0.0001	9.542381369670233
4320000	1.65	3.099596747965774	1.65	43120	0.01791999999999999	0.0001	9.566175444920857
4330000	1.53	2.732965422393778	1.53	43204	0.016479999999999995	0.0001	9.589887090855175
4340000	1.65	3.329789783154486	1.65	43290	0.015039999999999998	0.0001	9.613674302829637
4350000	1.72	3.006925339944442	1.72	43378	0.013600000000000001	0.0001	9.637425040801366
4360000	1.95	2.397394418947371	1.95	43470	0.01215999999999999	0.0001	9.66123037285275
4370000	1.94	3.1490315971739626	1.94	43557	0.010719999999999993	0.0001	9.684976337220935
4380000	1.14	3.7656871882831693	1.14	43646	0.01	0.0001	9.708747247921096
4390000	0.85	4.64408225594681	0.85	43724	0.01	0.0001	9.732660922540559
4400000	1.68	3.4289356949350918	1.68	43803	0.01	0.0001	9.75646468155914
4410000	1.55	3.955692101263697	1.55	43887	0.01	0.0001	9.780225041707357
4420000	1.34	3.608933360426595	1.34	43965	0.01	0.0001	9.804374920858278
4430000	2.36	3.1480787791921596	2.36	44057	0.01	0.0001	9.8284799724155
4440000	2.24	3.0565339847611708	2.24	44140	0.01	0.0001	9.852278190321393
4450000	1.81	3.142276245017296	1.81	44219	0.01	0.0001	9.8760530561871
4460000	0.7	3.5538711287833724	0.7	44305	0.01	0.0001	9.899893591139051
4470000	1.55	4.236448984704053	1.55	44383	0.01	0.0001	9.92378629816903
4480000	2.26	3.607270436216281	2.26	44456	0.01	0.0001	9.947553997635842
4490000	1.45	4.3849173310337335	1.45	44523	0.01	0.0001	9.971302427384588
4500000	1.55	3.1823733281939126	1.55	44608	0.01	0.0001	9.99505728509691
4510000	1.75	3.1697791721190924	1.75	44699	0.01	0.0001	10.018773941728805
4520000	1.93	3.3053139033985866	1.93	44785	0.01	0.0001	10.042555078466734
4530000	1.41	3.8732286273856853	1.41	44870	0.01	0.0001	10.066244048078856
4540000	1.71	3.496555447865799	1.71	44950	0.01	0.0001	10.090049832198355
4550000	1.95	2.940663190506523	1.95	45033	0.01	0.0001	10.11417543331782
4560000	1.23	4.284518642741563	1.23	45113	0.01	0.0001	10.137926422490015
4570000	1.53	3.7348493945539487	1.53	45189	0.01	0.0001	10.161672639648119
4580000	1.95	3.33878720495931	1.95	45266	0.01	0.0001	10.185359556410047
4590000	2.23	3.641030074031249	2.23	45355	0.01	0.0001	10.20894125044346
4600000	1.15	3.766629793329841	1.15	45439	0.01	0.0001	10.23252178589503
4610000	1.72	3.4440673628719867	1.72	45521	0.01	0.0001	10.256176317003039
4620000	1.34	3.8110890831886888	1.34	45612	0.01	0.0001	10.279865088065465
4630000	1.56	3.4621380677263582	1.56	45689	0.01	0.0001	10.303652041355768
4640000	1.87	3.6950101488358595	1.87	45758	0.01	0.0001	10.327373803986443
4650000	1.54	2.7907705029256706	1.54	45841	0.01	0.0001	10.351176026860873
4660000	1.38	3.961767282413241	1.38	45917	0.01	0.0001	10.374976757963498
4670000	1.69	2.7447950743179352	1.69	46010	0.01	0.0001	10.398952760299046
4680000	1.46	3.3687386363444705	1.46	46094	0.01	0.0001	10.422741141716639
4690000	1.74	3.3722989191351354	1.74	46174	0.01	0.0001	10.446568253437677
4700000	2.22	4.151096240753761	2.22	46251	0.01	0.0001	10.470373240974215
4710000	2.07	3.427112487211355	2.07	46337	0.01	0.0001	10.494198471638892
4720000	1.41	3.8238593070352365	1.41	46417	0.01	0.0001	10.518002780278524
4730000	0.94	3.48946987377739	0.94	46501	0.01	0.0001	10.541648430360688
4740000	1.48	3.502798880895105	1.48	46592	0.01	0.0001	10.565382694005967
4750000	1.06	3.012706424462895	1.06	46676	0.01	0.0001	10.589129661917687
4760000	1.94	3.0027320892813596	1.94	46754	0.01	0.0001	10.612919602394104
4770000	1.82	4.188985557387373	1.82	46830	0.01	0.0001	10.636716801524162
4780000	1.71	3.5391948236851842	1.71	46908	0.01	0.0001	10.660419261058172
4790000	1.39	3.4318945205236138	1.39	46989	0.01	0.0001	10.684123885035515
4800000	2.05	3.468068626771968	2.05	47065	0.01	0.0001	10.708161311944325
4810000	1.52	4.201142701694385	1.52	47151	0.01	0.0001	10.7318882957432
4820000	1.5	3.753664875824692	1.5	47225	0.01	0.0001	10.755660272306866
4830000	1.86	3.706804553790232	1.86	47311	0.01	0.0001	10.779442083173327
4840000	1.79	3.798144283725935	1.79	47399	0.01	0.0001	10.80314434952206
4850000	1.8	4.54752680036083	1.8	47477	0.01	0.0001	10.826883946458498
4860000	1.06	4.95544145359422	1.06	47547	0.01	0.0001	10.850591428346105
4870000	1.58	3.8553339673755884	1.58	47627	0.01	0.0001	10.874361237287522
4880000	1.29	2.960726262253908	1.29	47729	0.01	0.0001	10.898234225246641
4890000	1.67	3.1370527569679156	1.67	47818	0.01	0.0001	10.922051790820229
4900000	0.37	4.507005657861991	0.37	47896	0.01	0.0001	10.945803340739674
4910000	1.15	4.524102120863321	1.15	47975	0.01	0.0001	10.969545885655615
4920000	0.97	3.6454217862957914	0.97	48059	0.01	0.0001	10.993533937003878
4930000	1.71	3.932670848164133	1.71	48142	0.01	0.0001	11.01730240093337
4940000	2.4	4.8373546489791295	2.4	48216	0.01	0.0001	11.0411288405127
4950000	1.75	3.642457961322272	1.75	48301	0.01	0.0001	11.06481657312976
4960000	1.54	3.715965554199877	1.54	48385	0.01	0.0001	11.088540226221085
4970000	1.18	4.526323011010151	1.18	48468	0.01	0.0001	11.112293484012286
4980000	0.92	4.100439000887588	0.92	48548	0.01	0.0001	11.136067776812448
4990000	1.48	3.404350158253407	1.48	48629	0.01	0.0001	11.159786743190553
5000000	1.54	3.0246322090462505	1.54	48714	0.01	0.0001	11.183566989302635
